product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price,successful_windows,failed_windows
99825631,657.9904721995714,794.0949963000021,1.3813925984026256,581.4219550822725,1.2105205293320944,48117.391304347826,92,0
99774179,889.3847048256094,976.1887328724241,3.058915093335896,943.4199766286316,3.249694697910064,28684.491978609626,118,0
99630419,5648.306953150533,6429.3548205560655,5.984667544957882,5538.379952248324,5.881680002485966,100133.333333333333,84,0
99807111,10939.347987619252,15021.467022400266,6.514474836571843,9589.003567163196,6.096597557239952,150216.265060240964,97,0
99697737,390.1008517578382,463.14382804202614,1.696090659816688,384.41142804574866,1.671354034981516,22014.285714285714,113,0
99721491,31919.233935466793,35565.50585153938,13.995607709450159,32643.631965378117,14.33497366058604,214520.809248554913,104,0
99778795,850.4299908395299,942.8025351810978,2.9751437852283247,865.4195472144353,3.017122122658618,28047.093023255814,103,0
99648272,10605.67064303046,12031.657391074452,6.700054532486592,10768.209970658003,6.7919066502161884,150918.032786885246,114,0
99949562,708.7980226403698,801.208111453772,3.1902699911687984,754.7417911361634,3.390823926715873,21371.069182389937,90,0
99844113,2020.2908171658785,2321.3727381492104,5.343417524464292,2010.4378949597146,5.314149869315512,41572.500000000000,51,0
99525909,11070.242217650577,12824.451505370527,7.403478791713385,10476.395912365031,7.054452856271893,155861.403508771930,102,0
99646960,9560.767517670558,10945.107787358467,2.415757376970067,9238.891678747423,2.327203915084776,399095.073891625616,134,0
99697369,6025.384226503626,6866.61551618511,7.397468878008592,6014.891026346171,7.298454864400343,80333.516483516484,113,0
99666520,1581.4857578402195,1854.088976638445,3.382287018232507,1388.1621314505442,2.911370883939991,48345.945945945946,5,0
99659718,14042.700534895695,18948.754275652496,8.088326592325574,11079.04981518092,7.003682837042995,151204.545454545455,107,0
99602393,4484.653417940252,5269.954162176532,2.576848172829387,4414.285846773502,2.5352766020174617,180407.317073170732,13,0
99814109,22556.51259930785,26647.22832257449,9.209939069352693,22158.75391136907,9.031191392765539,222265.000000000000,91,0
99704651,5990.618544649981,6688.3993871599705,8.098991778235565,5949.272871757155,7.922292279513567,72777.528089887640,109,0
99979158,9532.276274504482,11011.838110486739,11.515797425499914,9060.573614386254,11.041893517449273,72515.151515151515,96,0
99553277,465.2515562212276,544.9581921004084,0.9391966716318849,474.3387020179359,0.9573238806707143,50215.306122448980,127,0
99807165,20810.251755342048,25961.51447079246,13.560926164194772,17202.417206657847,12.439971528196155,140396.315789473684,121,0
99747375,1394.6621384108032,1574.75024761414,4.252649971643367,1345.0933749586143,4.095852314316508,31818.343195266272,100,0
99647924,12995.011259402483,14953.788225144559,8.216976399061247,13084.724765103407,8.181379597077763,150228.169014084507,73,0
99678956,15786.32587449006,21357.650434700437,9.203690171325606,12420.289703291057,7.821402972427799,152163.095238095238,99,0
99647211,12777.367962509097,14309.597577082688,9.432082920999141,12718.214900542167,9.368525998187083,123266.492146596859,122,0
99525955,7788.95333867674,9731.911598605497,5.06551375155388,6399.1043202587825,4.093722110164529,155923.863636363636,107,0
99630800,832.9722254379159,940.9678733911362,3.977840702769969,817.6504613222528,3.8976057037089924,19500.591715976331,100,0
99511510,4684.995679009089,5250.379210372724,11.171617826115398,4596.188043492288,11.052931937016298,37860.000000000000,101,0
99660078,13955.825428331369,18529.19442415407,8.363877397460188,11228.176673596474,7.307442922053447,150441.752577319588,125,0
99916449,4041.6321257327936,4586.858527642522,3.601247621966963,4134.396366771148,3.674405355151701,109922.905027932961,110,0
99780308,720.6334022923941,812.3379234017091,2.527823563414995,735.0378080637611,2.5762896465866523,28277.272727272727,85,0
99502780,2529.628003279421,2827.0517435968914,2.9024733704925576,2656.311006800901,3.048406590772689,85624.000000000000,131,0
99722046,4799.193693276338,5537.289460555989,3.157366797388051,4734.019101107561,3.094740404702447,152526.775956284153,114,0
99660503,11413.905078378808,14952.536986852087,7.000074549071762,10161.603337509423,6.5890901906274335,149501.675977653631,110,0
99767899,8720.637605508966,9853.964603685325,14.954978462208787,9062.024713379838,15.607267957961785,55246.835443037975,89,0
99897903,2018.620034230867,2301.461500919761,3.795637353605847,1931.3521068366654,3.6078530171632885,51847.826086956522,115,0
99744194,161544.9415605529,178453.846057189,15.768718268992494,164937.70115111725,16.118796381712063,978923.684210526316,121,0
99646525,5798.415426809282,6629.031446745544,5.56283536565626,5838.335522620709,5.603159910253011,104217.834394904459,88,0
99785206,1108.7728965236813,1246.3092094755536,3.8296264188553644,1111.0197813724903,3.8391833418652226,28937.356321839080,105,0
99885169,5121.107022764156,5622.352935497738,8.38445763126197,5287.559784353412,8.609089642472341,59410.731707317073,136,0
99860064,5077.450618897521,5866.0766569262305,3.025721434561521,5143.160395339731,3.0572806126212484,161176.506024096386,97,0
99703889,4354.734719228347,5102.761765763975,4.34796667343003,4358.405688265261,4.344221590324016,102821.468926553672,108,0
99839283,3949.4532987257953,5117.179931091589,5.649395756530746,3197.5069515849846,4.328259794156075,72423.076923076923,100,0
99659955,13806.166069174616,19314.563824443318,8.070403097321671,10619.236661446968,6.776719200703456,151509.604519774011,108,0
99744225,90879.47091699808,105438.31002463277,10.410439766161728,85029.18213899678,9.819260920137058,799342.372881355932,108,0
99504212,1983.9458218162656,2277.0249340243176,3.8688325579903995,1963.9865770018966,3.830258162074086,51910.614525139665,110,0
99849753,2488.623287917433,2830.859413483124,6.654368462326615,2494.4370056061753,6.676363518551329,35875.159235668790,88,0
99791468,1566.556055561506,1800.4886920858025,5.731392204520472,1606.2173417515485,5.883768813615653,26376.363636363636,96,0
99742724,1708.0156319393682,1932.4474731117245,5.880838780091165,1715.610039951991,5.919634709025945,27423.030303030303,96,0
99656980,84110.27128494396,97344.53462409969,5.287216982788007,85183.75665219327,5.21646854455912,1579572.677595628415,114,0
99825841,2948.765979064655,3585.3517501008937,0.953649178880139,2706.3220358225967,0.8728465891703859,306352.046783625731,102,0
99657132,66447.53996647662,79496.6791217762,3.7347185060855996,64335.253432665675,3.6346045002653593,1691663.583815028902,104,0
99985963,1711.513020187251,1942.257704361587,4.449096782464407,1748.755840329708,4.547260718656988,36272.254335260116,104,0
99937317,1462.851679786123,1821.3974991457185,4.151916115455405,1300.668549047157,3.723379593561094,34883.040935672515,102,0
99766347,4407.290309363886,5202.57979895915,4.545556861932064,4342.534696053948,4.539879720087822,102249.197860962567,118,0
99660199,9969.26579700963,11315.214567884652,6.409123211041204,10266.44853776443,6.591272129247706,149853.513513513514,116,0
99801098,6390.202401720932,7225.447786868377,6.288092167539206,6557.273332418205,6.434752954053435,103002.890173410405,104,0
99802887,1092.5436713753106,1246.6772437684317,3.723008211602102,1078.0575691753256,3.667285185109581,29127.710843373494,97,0
99636200,1099.267011847026,1293.7675945492977,3.249792605805857,1072.963397171243,3.1716877465823816,32100.645161290323,86,0
99721675,6386.779128012321,7920.958088391921,3.4722349029124735,5025.667296759212,2.684168205349526,188588.397790055249,112,0
99531742,42545.07687249443,48920.08722408441,7.495420230817558,40808.85112478989,7.1171200720709065,566775.824175824176,113,0
99960177,6432.705699743364,7521.745524758591,3.2766282585221105,5908.791948274043,2.957444777803294,211524.305555555556,75,0
99813212,15774.994325739897,21349.745658256277,9.33319940493363,12363.765143873161,8.066274409201588,151526.666666666667,96,0
99778566,589.6123585312274,668.7982025790322,2.050140644644833,592.4142452618523,2.058192776852206,28396.407185628743,98,0
99843909,11722.51416182393,13053.467810476743,22.26582841967627,11912.388621004688,22.820584993907037,43125.694444444444,75,0
99673563,52499.37718397638,58897.6288655493,5.954791875824986,53850.36806190158,6.108360558576103,910635.714285714286,113,0
99650791,1894.5632815912033,2166.9488315953668,4.9423706648852495,1912.1137429886,4.982670440487415,41435.606060606061,63,0
99807544,11569.287165972319,15872.688371732756,6.702570434965975,9126.99008918396,5.872784272396583,150519.387755102041,127,0
99956351,9300.937780806,10976.293042130234,6.136206016782746,8021.144356679447,5.108699179846003,156752.272727272727,107,0
99813531,928.7274542189315,1128.4233373509514,2.2801355287160163,818.3457893842201,2.016048305020052,41151.243781094527,132,0
99627515,1867.1174789227132,2204.9690141238802,4.983901254663496,1677.090708516243,4.429335305574572,38276.963350785340,122,0
99785283,939.7270941518912,1050.0135516309194,3.2007409867440098,966.8163888194616,3.2907371533559875,29259.602649006623,82,0
99659968,19524.006738241424,25785.24922254371,10.541422677044626,13112.234465852573,8.300323475107884,152818.934911242604,100,0
99711983,1932.317909265316,2220.349990180508,6.870534434394693,1842.2511173532387,6.462779022226955,28902.564102564103,87,0
99924401,661.5609572301922,756.9651911619304,2.4151383337078283,735.7885553679149,2.695040921476584,27152.459016393443,114,0
99538186,29792.646189420782,32170.90823822497,30.33223666363995,30161.66277570205,30.72649137940784,89870.056497175141,108,0
99496548,6803.1962571435415,9232.217148700618,6.941397428012819,5394.410040100519,4.865711546511369,97363.414634146341,13,0
99780391,693.1654458558143,775.4705614666483,2.4306558897704456,708.4651556888879,2.4847486488839077,27984.183673469388,127,0
99677077,1651.4400263289067,1955.0802721474413,5.771951027709368,1463.9664180523305,5.136082857330082,28914.857142857143,106,0
99667444,11019.718201452824,12513.692311151328,4.802079326075912,10865.991520150112,4.737345041271236,225089.655172413793,105,0
99958489,1019.5595795201896,1145.277582631694,0.4508171349987075,1053.0064079111567,0.4655946022428394,224297.560975609756,95,0
99704435,5104.050319840769,5857.664879682133,6.322130665548159,4923.449790807392,6.029574618145195,80766.666666666667,99,0
99949679,38542.47227081306,43900.013234126876,17.363336899864947,38196.020423626615,17.553842056401738,235254.871794871795,126,0
99540910,8069.670904281264,9800.81894778524,16.41862455683824,7261.915619609654,15.966156837018387,52863.025210084034,50,0
99831775,3233.4494277018043,3967.701628890747,12.621785829358695,2468.9632576154363,10.761637602522745,21970.807453416149,92,0
99820873,803.2112932985204,940.5791399710464,2.676994272049817,793.695093890044,2.6429027653328268,28940.099009900990,133,0
99514820,4830.2180374963755,5547.779926071175,2.9050185372432975,4814.654952323044,2.9047521502661957,167784.090909090909,107,0
99660355,10956.358529783334,15659.119979737923,6.601302437729666,9171.227452301926,5.870592788599815,149113.422818791946,80,0
99927295,3478.1709065366613,3871.2741223638027,9.416070654716766,3699.4119280643736,10.014973781774877,36638.922155688623,98,0
99802903,1723.080914350099,2012.8521656775115,7.7895364678898815,1791.1895982839108,8.160559729540914,28101.363636363636,151,0
99497406,6680.156070864401,7803.4145300516,4.1555717421153116,6561.3095789673,4.071796867413097,164448.108108108108,116,0
99641920,2143.76003116607,2428.9878735287684,3.9844460109834547,2138.277736833863,3.953814675417171,53331.282051282051,126,0
99530837,9667.799348855782,11146.328802275146,6.311367248654001,8585.649990591439,5.514287817640832,156391.515151515152,96,0
99956339,9966.04655613218,11470.257953366676,6.594456480486753,8475.92908184997,5.367091153313011,156896.491228070175,102,0
99897930,1978.6290838154218,2276.414900357348,3.70687917898587,1870.4707361119674,3.4711858835095772,51829.341317365269,98,0
99807277,11482.762181688175,15505.034977974308,6.9700895774682134,9989.452335107866,6.364243171444431,150305.263157894737,102,0
99617053,1423.8857134729035,1610.0009102749366,4.072330431801894,1396.492381955423,3.977269354590533,33095.209580838323,98,0
99791888,775.7161576614833,863.7502103061574,2.9959351419456985,812.5795948328998,3.131034561785463,25552.287581699346,84,0
99954949,4369.846313778519,5076.862791512239,2.3893126206118716,4262.2806560399085,2.32936129308795,176791.191709844560,124,0
99892813,2448.781808915388,2770.2464946827463,6.693827464210598,2485.8259281432884,6.7947034059323705,36575.308641975309,93,0
99834752,31085.905146779663,35970.746541632696,16.481424767107892,31113.799936454492,16.260082514785815,189485.620915032680,84,0
99714747,23871.42562137544,26681.153797215648,33.56986313796759,24458.436669980478,34.83692663429096,67030.851063829787,25,0
99870347,14284.706228760771,15999.332402599986,8.023159652676323,13605.8209296611,7.880445653740296,178445.294117647059,101,0
99802861,1732.4090002471708,2080.1488232110178,7.935298984172313,1756.2248574269945,8.105835437040415,28264.556962025316,89,0
99794598,1834.2524074333558,2059.8303763619533,4.896057751310612,1832.546084163169,4.883061593576519,37683.597883597884,120,0
99679808,10066.216638490976,15177.019983328479,5.528336870970804,6725.745422927008,4.210993110817211,148106.432748538012,102,0
99679312,12385.303385474475,16336.867731790244,7.7472001303970055,11100.867829661789,7.304593855567998,149900.000000000000,102,0
99774040,697.8245192303543,775.7171287719178,2.4021320967299205,722.9297700010964,2.4870549431381868,28725.000000000000,99,0
99893297,946.0432118573833,1074.9904605985498,2.347943822749044,937.8308110131211,2.321532199640336,44062.416107382550,80,0
99807429,13274.388756709746,18259.066086039304,7.690871677503898,10287.018250481571,6.56093461328743,147810.055865921788,110,0
99678878,10766.60439555693,14839.04950983257,6.28217801880019,8289.589818104369,5.223718717366074,147473.584905660377,143,0
99830482,4964.276979767484,5566.664576776348,6.039168444745328,5045.158089867748,6.099362328007889,88050.802139037433,118,0
99914737,1114.6735498055036,1323.8506625613459,5.2104924724500465,1068.247726137207,4.972988021906294,21598.979591836735,29,0
99617268,1381.7033781687555,1619.3224599715404,10.261406533845255,1319.2140737559196,9.456705599889721,13975.141242937853,108,0
99812982,15253.407496748127,20385.40031827808,9.747003215249121,11711.902095593576,8.573066380961478,141904.891304347826,115,0
99659527,11760.620213351514,15571.272283495837,7.238835138427688,10364.066101224054,6.702353088394435,150251.666666666667,111,0
99895403,447.92370653376946,515.5755380699528,0.9370098288865564,456.2290356306647,0.9536660924096771,47192.777777777778,111,0
99676243,389817.49879081367,458389.6613059587,79.29152489305811,394951.398719426,51.885496279659755,396947.435897435897,87,0
99849531,4474.599657489852,5333.311576884736,3.0879868082602773,3723.2475664393105,2.4533690559881958,149487.150837988827,110,0
99549378,5226.8678857236,5952.12896873183,8.628885002997164,5010.072261248942,8.233423502488629,60176.300578034682,104,0
99647276,11583.652069783775,13264.794563761185,7.571874499295176,11502.879330203114,7.474342460293152,147636.842105263158,102,0
99715920,28691.58656692437,30686.245139451315,40.46260923751398,29826.312422062034,39.88574357947289,70329.629629629630,12,0
99823638,1862.425084130023,2096.618541502342,5.031444623635307,1909.2268997068359,5.153036061362937,36505.405405405405,79,0
99715639,857.541403592816,954.3628581449306,5.983554291138745,862.166546411088,6.00287618970414,15258.860759493671,89,0
99668348,7748.40752383717,8612.559448545564,4.07475056816809,7726.465998111986,4.024386955584917,186397.814207650273,114,0
99807760,18058.066394493617,23820.182221070158,9.634677848289657,12433.827798497428,7.831029782663723,153221.468926553672,108,0
99647749,9362.603154650029,10874.457007388983,5.958215004105795,9271.645968684728,5.858670464457022,148652.150537634409,117,0
99830932,4854.495033103863,5900.172854645045,3.4922048313166174,4597.690924189827,3.2622106018071513,143668.367346938776,29,0
99693465,689.6051961220412,788.7986803385678,2.379642499263756,697.4639494676595,2.406899627344966,28606.818181818182,107,0
99679393,16410.101162482937,22037.31914197382,9.45212266491055,11812.164652292327,7.685517220310693,150839.560439560440,113,0
99525856,7225.918128126481,8890.415427067586,4.760757697269063,5965.209161723357,3.7785259672697142,156862.711864406780,108,0
99952472,2384.9735675277684,2746.9485221813466,2.7115820237749526,2257.258450921174,2.555156852949873,87416.751269035533,128,0
99956408,8588.769271400572,10492.319372338758,5.723421473099847,7091.494987616407,4.572334200122767,155620.231213872832,104,0
99685861,7292.420383985624,8141.997773011515,11.213248579724775,7044.606737055233,10.823016058852872,66007.978723404255,119,0
99822715,808.6855288224087,897.2545502311696,2.619363076421929,822.707187407337,2.666424170648902,32190.604026845638,80,0
99807353,13119.441184075189,17758.081635680723,7.782144047267089,10226.16703462433,6.615678701568125,149834.375000000000,123,0
99986064,771.9608229396555,885.04222796099,2.4431996701317304,775.1198197132753,2.448798322339445,30544.086021505376,117,0
99657095,500013.8144661047,561556.0693519221,14.855788058609994,503889.9797954235,14.78530935325402,3013924.000000000000,106,0
99697293,8311.134846061806,9516.86323085023,12.124940930007268,7969.1063049535205,11.798367705281462,74580.446927374302,110,0
99787989,798.9158758745277,888.3357000099604,2.774814048134998,803.2146634973592,2.795400721808019,28509.554140127389,88,0
99785925,922.0637768681191,1067.9091324342028,3.26831360326202,886.9730857346557,3.0656243275473014,28875.796178343949,88,0
99769915,690.9013908115037,781.7281547663451,2.412646300492738,696.5461584922957,2.428731210792985,28048.214285714286,99,0
99788301,5165.414458531165,5989.785326879515,4.701562638465892,4944.244466027848,4.430363196016173,115060.000000000000,96,0
99522814,16455.990653248802,17877.960576743615,4.683461864651511,16762.537483692657,4.7808760103614185,362372.972972972973,42,0
99536954,4069.9444629330296,4872.66381113177,3.827978381718528,3758.395026583389,3.458648553129625,106186.170212765957,119,0
99897921,1963.1995846656732,2231.004707704505,4.403408677871723,1848.8042509830068,4.092054584923452,43886.702127659574,119,0
99813035,11434.355341767454,15071.192661881807,6.941136066497981,10105.147402987817,6.437579120687603,150625.683060109290,114,0
99795111,987.7791724302053,1104.178374340115,3.197143650450411,957.454321021118,3.0960994500481496,29317.901234567901,93,0
99492558,1029.2534267733167,1215.3437768812898,5.520434797726326,1026.8208609503279,5.580532998795106,18955.828220858896,94,0
99648226,9954.412534772882,11469.279198386548,6.249573697036939,10165.827147726553,6.338092488366227,147324.260355029586,100,0
99688336,804.2122506801259,911.6587442766287,2.789588722663027,831.0756743385031,2.8859672039302984,28541.317365269461,98,0
99852893,2568.0108043315936,2996.8025701811557,7.083447914864411,2482.157048625384,6.901649887033185,35651.396648044693,110,0
99642316,1006.8351482203508,1157.4295417336198,3.4261200766051285,1001.8929485936687,3.412470013530205,29228.402366863905,100,0
99692998,750.7233040076044,844.1624048710936,2.6341866408720302,783.4642130651657,2.7436825303241785,28434.939759036145,97,0
99893294,1450.1405012537737,1649.3654635771122,3.784729864856865,1403.4023892784928,3.6576950524416967,43245.652173913043,69,0
99822783,1394.7310076774756,1529.963033897094,4.007847723211137,1691.3159087956483,4.860103186194392,37126.027397260274,4,0
99773482,640.1984737311246,722.9588223809963,2.209545981560894,648.831466606177,2.232077346344282,28388.461538461538,113,0
99679801,12628.479280331136,16690.487693281804,7.698319034952156,11087.146407348246,7.175442636698932,150782.926829268293,95,0
99640475,1292.573310006815,1514.185550276232,4.8758026438869555,1312.1198945885392,4.925057209769849,28530.538922155689,98,0
99809764,1867.0523328929457,2109.417008974254,4.8390337645235055,1865.5242244227036,4.832426263932702,41675.694444444444,75,0
99898928,11252.548885615195,12680.256399180953,7.274235745650526,11456.805024108962,7.401336525985228,152011.111111111111,93,0
99787326,644.8105912375879,710.5684619998073,2.2681648003785546,670.3893381553319,2.36016866016954,27682.183908045977,105,0
99657424,493186.45920460636,550187.9922802041,15.61784842110709,498196.5816091424,15.250172803455278,2966297.959183673469,127,0
99647828,10137.898019902537,11403.589783938409,6.415915409627667,10677.720109109927,6.732887427849967,150710.240963855422,97,0
99826693,895.6834984740393,1052.3159808481112,2.9093658803738225,887.8468071491495,2.8808291205231438,32655.089820359281,98,0
99714521,5567.169848391116,6256.739245553549,4.008517493754326,5405.769551392609,3.897652978873496,131133.333333333333,90,0
99659610,11447.97471705801,15009.052588319018,7.177018504584569,10270.057076335734,6.754654851018319,149766.839378238342,124,0
99659699,19409.285542568996,24889.71766382895,12.58715980367123,15847.273661891706,11.186238275530004,147643.850267379679,118,0
99894894,39381.34916370281,44330.57388868353,6.31938793866322,36945.37711393149,5.942044013396377,619121.917808219178,77,0
99679080,13127.062358130148,16986.878304252878,8.088659650033618,11969.32517379874,7.748662752289211,151001.212121212121,96,0
99831020,579.1576470895874,709.3660705837149,3.4441505486829223,500.4034699549878,2.926982027064307,16442.156862745098,33,0
99898685,2236.0277813525736,2501.444155043536,6.485230315826205,2304.038283699621,6.677434976651425,34833.513513513514,116,0
99812992,10115.216815429667,13630.564094893361,6.141796305595569,8877.335178114641,5.7272275681543166,150304.371584699454,114,0
99690939,957.1248259283583,1091.7400890611473,3.2655268268222954,964.5046825311696,3.2886280556051846,28901.807228915663,97,0
99862064,1420.5703469646105,1592.8647624846153,3.55887001333266,1404.4578849248044,3.5130676674781047,42189.617486338798,114,0
99807846,12942.16742565904,16623.667812367326,8.092191695289856,11771.933781352087,7.733324384650288,150264.367816091954,105,0
99795597,5282.909712969896,6026.772565888242,2.000809491172591,4977.139954129811,1.8767239658594717,257132.758620689655,105,0
99791740,765.8059493275263,882.0648159504469,2.9842307735952507,772.8762342599789,3.0374005076027824,25767.664670658683,98,0
99646538,5895.937781614917,6761.6410711828175,5.880213061345178,5740.22126100392,5.743746563816076,99362.433862433862,120,0
99807644,13529.06243693893,17267.5517635804,8.400936384451503,12505.64884811023,8.141930556625352,151227.647058823529,101,0
99697571,5435.224257731177,6116.354787801648,7.229129608164988,5277.452108948401,6.969259595787901,73505.263157894737,102,0
99807246,11756.597671911259,15386.247496228694,7.0956577279302735,10498.606235038747,6.6859090814518,151183.707865168539,109,0
99807713,9967.11860932055,11331.87712507954,6.358682192218686,10087.634470875228,6.404913742156343,149325.000000000000,107,0
99648381,11059.898995775258,12788.898667996726,7.131851715584295,11192.258293546622,7.167305036185651,148159.627329192547,92,0
99812778,13732.566054002695,18736.96619163084,7.836161526376819,10859.67592041937,6.891516212939003,151791.228070175439,102,0
99647544,11304.139279015544,13101.13170377717,7.401243344225489,11225.563769530983,7.23284747458592,147798.275862068966,105,0
99660131,16032.795647034052,21601.27188391746,9.105193247247431,11647.139051888003,7.485567082395981,152578.688524590164,114,0
99883469,1675.8062157967056,1888.7992412994452,3.75465970530992,1639.3800377941243,3.6620240686522245,45436.464088397790,112,0
99973488,7283.711306459215,8302.466647934556,4.771246370918399,7336.935793616191,4.808018777927904,153143.452380952381,99,0
99950563,21272.13976976092,23761.48245192877,4.275506935815813,20665.239608302272,4.136003323902773,496434.161490683230,92,0
99780358,432.2128717536286,514.2119432393633,1.475486497933577,427.16542837207766,1.492846729904051,28996.428571428571,99,0
99678995,19277.695841729834,24885.04161471279,10.77568141578879,13556.00576752212,8.705738717371045,152986.243386243386,120,0
99886167,1156.1909507668738,1305.4601865518976,6.293062414870416,1064.9824230034862,5.884605367211494,17402.531645569620,89,0
99736425,783.7801471856334,918.3035383908618,3.460176156025397,778.3277763768101,3.4345479733429425,21898.816568047337,100,0
99704608,5805.0206120163,7128.630405440933,7.667190870712785,5308.926508080734,6.564339645010663,81202.564102564103,87,0
99647539,9767.720213880251,11122.525822214155,6.206131013919777,9994.497764324264,6.332364301034669,149775.531914893617,119,0
99945600,7064.664246216033,7971.973289970464,5.2958115092011875,6712.164650345453,5.07112827480575,135981.871345029240,102,0
99915351,29768.00247481943,34958.454947171755,9.655251707132203,26206.711124144036,8.75942504836145,325609.452736318408,132,0
99898749,8460.295550417164,9596.315258257871,10.52189068641951,8469.27366788683,10.565480881248543,81239.473684210526,121,0
99659415,14130.779228566367,19252.630428972654,8.099892230538442,11356.565453709825,7.228424876404015,151664.497041420118,100,0
99781964,684.2903101384069,790.0271752506632,2.378770968100985,685.2059285977725,2.3803489180205033,28557.948717948718,126,0
99894891,841.6167123871751,937.3595445041991,3.4110731507944405,840.8538123131634,3.4028835063909173,24288.666666666667,81,0
99624949,4180.509506387913,4967.583270292825,8.603807261320377,3881.2479310605568,7.864305904592916,47888.709677419355,117,0
99792801,1445.8747846070005,1625.0208457769193,5.152451193762527,1476.719966877567,5.274572399315746,26765.945945945946,116,0
99867137,1569.7415373597735,1804.2993537593045,4.178864390832033,1531.8496492159886,4.0782876024660695,40990.510948905109,68,0
99811115,1699.1304298541224,2210.5811531734776,2.268645239110029,1451.7115811548497,1.873591781656848,76870.370370370370,120,0
99809808,1890.5301049573375,2145.142017846785,4.927766911549059,1890.6009232613787,4.921589887887305,41724.817518248175,68,0
99679339,18008.511415264365,23374.287885016776,10.109372365132124,12713.633500835964,8.104052465796443,152655.445544554455,133,0
99697449,5094.431007282974,5760.858677792332,7.211179306235415,4982.96645261123,7.0998316293554184,72333.142857142857,106,0
99679679,12935.215244783702,17655.86923128724,7.471830732335557,10109.055844820836,6.447291134104496,151413.903743315508,118,0
99824115,936.3843113769617,1030.6710393221329,3.8118039724403014,936.1087137628678,3.810560863509093,24759.281437125749,98,0
99972627,4306.761428905686,6605.531941252265,2.3934726535586175,2794.4281028999812,1.457318439771163,182340.127388535032,88,0
99647690,10521.874825590805,12121.781517291778,6.824453911155405,10402.10269962808,6.665515042951664,148377.401129943503,108,0
99897993,6381.540048200347,7241.588148806401,4.377758080900806,6341.530786477272,4.334925780781559,141880.874316939891,114,0
99688170,679.7375481586919,782.0253277115497,2.3539090768452313,690.5950048161715,2.392980010911772,28570.744680851064,119,0
99675877,2192.821694567618,2428.090779217661,6.63854286886327,2242.6947886388716,6.792607133508404,32116.564417177914,94,0
99668366,2917.0975279969816,3371.626487043829,4.1119884889140375,2969.258137247177,4.182980336102559,70136.046511627907,103,0
99933502,3363.1933613189667,3940.065222694067,5.839022980694978,3323.2235176513673,5.715605539905971,63385.310734463277,108,0
99799085,3406.469533521708,3829.9666431685355,12.136453352887877,3467.324757013023,12.415179818886509,27066.878980891720,88,0
99792361,657.0423354363461,708.8810226455457,2.537022423689812,688.5147206649588,2.65138571177806,25424.260355029586,100,0
99660344,11694.55794016076,15283.14479240527,7.244467142573426,10404.685972087533,6.776646849892052,150337.222222222222,111,0
99524772,9218.123175443276,11380.256994419296,2.8606035459018537,7528.987208685278,2.2323084621624245,321043.930635838150,104,0
99643502,4937.409920734654,5671.320065457838,3.226722946558115,4949.836122259373,3.225817581231091,147542.307692307692,113,0
99672435,1090.7511310684158,1344.3421696755584,3.302153640250276,990.7929216606096,2.957763791915094,37013.756613756614,120,0
99662411,43542.422974747096,48712.77037345172,16.006830042536503,43941.835956486226,16.177769509112494,258065.000000000000,91,0
99973242,740.1726468083674,881.0950467185847,1.8242000828351852,668.2008679761192,1.6464357833068788,40501.973684210526,83,0
99647638,10902.261484740238,12477.510908345537,6.897422103061639,11287.66086354583,7.134037590413979,149096.969696969697,96,0
99679618,14191.541662862728,19552.235064559245,8.061540786073127,10906.149674127168,6.867600132054826,151631.736526946108,98,0
99838898,1888.7021947789249,2169.6494619203027,5.4334378558412295,1814.7889110298092,5.1641860314647765,34836.111111111111,111,0
99786873,629.1170297335033,722.1234898352824,2.1924184536774547,629.7273994348659,2.2006137030984836,28580.000000000000,91,0
99850720,4471.680933854589,5055.341615310994,4.607095686406331,4300.608464670117,4.473776486920023,96838.750000000000,91,0
99656859,660345.1114440508,742032.0815868558,15.48899066063155,683633.2163950028,15.735628402087917,3945980.000000000000,106,0
99647717,10912.825430941904,12643.492904549239,6.995481466310815,11037.177495222446,6.98635958921219,147368.674698795181,97,0
99689808,664.1900753329079,760.1951099338992,2.2987382663880753,660.0550500397592,2.284773983632121,28893.835616438356,77,0
99696823,7847.723578487651,8759.419422718049,9.198055211810663,7958.765149432048,9.35729074562682,92082.456140350877,102,0
99885207,5155.130321473721,5624.076013974766,8.508781889738735,5281.3287927934625,8.683276270731437,59861.578947368421,121,0
99961243,8193.51006917036,9312.720055518941,5.077471036929118,7659.405615659744,4.679977057836814,160498.863636363636,107,0
99785317,7930.92797604964,8836.937559591615,8.331615936206788,7911.19439562233,8.315576549567465,95109.444444444444,111,0
99735997,78886.73917985625,86914.05610313783,15.819527642680995,80517.83451229334,16.146887759139286,480490.502793296089,110,0
99898024,1459.8585905912414,1699.6237178300296,3.837558467736578,1310.3363604833628,3.4007615056212375,37025.714285714286,106,0
99807775,12974.75360280279,17376.53536525738,7.657417543998445,11343.82688886915,7.086257523874003,151794.267515923567,88,0
99661156,8700.293619629014,9853.46347598712,6.508704878474062,8546.325577228858,6.356606332040186,145475.287356321839,105,0
99538475,3517.072294758971,3916.1850693194947,5.456796311626314,3469.0745382021937,5.391990366687084,61197.515527950311,92,0
99874123,1976.5224992531012,2294.8113607362366,5.9611110602076245,1894.47321006739,5.752618565772105,33071.428571428571,64,0
